X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.0021429875544227623,-2.9356347136629597
0.0021429920772392656,-2.93615722453579
0.0021429960659329747,-2.9362511360715935
0.0021430009247123,-2.936337675531387
0.0021430070917501324,-2.936922429604287
0.002143012180104852,-2.9374911325058597
0.0021430180101483978,-2.9376818560316926
0.0021430220714207054,-2.9375961139798554
0.0021430268210952974,-2.937556218689904
0.00214303220589617,-2.9377587669279763
0.002143038117538099,-2.9379270438708285
0.0021430422321052777,-2.9382346486841535
0.00214304548897225,-2.938327094278412
0.002143049623172599,-2.9384002309287287
0.0021430557239277585,-2.9384273304853776
0.002143067925438077,-2.938377756662785
0.0021430758445845754,-2.9383544997154556
0.002143091682877572,-2.937889662697892
0.0021430976916090305,-2.9381653628946642
0.0021431052529751124,-2.93835149265775
0.002143110838019268,-2.939015415288498
0.002143115877347318,-2.939650832994744
0.002143119739433148,-2.9397109216461956
0.002143124044642141,-2.939498104547034
0.002143129231052898,-2.9395078720676957
0.0021431344305658908,-2.9396319794578445
0.0021431421517081476,-2.939693351432696
0.0021431515680552416,-2.939374892456845
0.0021431564613011173,-2.9399986537687353
0.00214316107115576,-2.9407651952715494
0.0021431643234278196,-2.940775324204069
0.002143167520479239,-2.9405213806234385
0.0021431707209085093,-2.9404215407208687
0.0021431752820884825,-2.940129380506052
0.0021431806330895007,-2.9401329751911893
0.002143186001454279,-2.9404655206972063
0.0021431896239207187,-2.9406412813628906
0.00214319558730732,-2.941245440237807
0.0021431989655929383,-2.941307034105878
0.0021432027094630385,-2.9411531037179803
0.002143206343228319,-2.9411227975994856
0.002143210023130007,-2.9413775715426453
0.0021432134721490735,-2.94150174467791
0.0021432171099588764,-2.9415323714213746
0.0021432243855784823,-2.941555701256369
0.0021432306865936876,-2.9418366367842546
0.0021432358028329397,-2.9419592452954437
0.0021432427839151885,-2.9421311447626617
0.00214324773842343,-2.942758348959147
0.00214325112274998,-2.9429627293470353
0.0021432549239835917,-2.943311258765597
0.0021432575752076575,-2.94319537461385
0.002143259854220395,-2.9428538876844614
0.0021432617344588592,-2.942862131099866
0.0021432635375994466,-2.9430819727930237
0.002143266244401324,-2.9434950725840885
0.0021432698774518553,-2.943615985203022
0.0021432733798562105,-2.943282857792475
0.0021432770108353737,-2.9431871526816717
0.0021432808912217895,-2.943449419278451
0.002143284721308875,-2.943488624317994
0.002143289285500608,-2.943619640336102
0.002143295543157095,-2.943941646273987
0.0021432995977599114,-2.944075374956514
0.002143306638315686,-2.944244450559617
0.0021433142101252313,-2.944569186078472
0.0021433201455437873,-2.9450055463808407
0.002143326925066417,-2.9452491981040625
0.002143335889401326,-2.945288692840098
0.0021433469372842758,-2.945559182374514
0.002143357576064695,-2.9457905890613936
0.002143376506423496,-2.946650556230175
0.002143390668015545,-2.947180397429547
0.0021434063341687795,-2.9469555055529133
0.002143423408023595,-2.9463267293319078
0.002143436087013953,-2.9469705826049726
0.002143447846396119,-2.9475916400999562
0.0021434610191010985,-2.9478390715009923
0.0021434697794654846,-2.9476282774639
0.002143475255336319,-2.947771404868384
0.0021434829445736,-2.948108122663632
0.002143492144100114,-2.9486225508951263
0.0021434981997679437,-2.948417468313943
0.0021435036910393006,-2.9480725397967618
0.002143508062969942,-2.948357295390616
0.00214351203074064,-2.9488301025579173
0.0021435161481666363,-2.949393266378312
0.002143521184680245,-2.9500628608897306
0.002143524709976699,-2.950058892857981
0.0021435274192416107,-2.949624310830785
0.0021435293452982803,-2.949464139788024
0.0021435318946856526,-2.9496131737602895
0.0021435346741346282,-2.9498955020657385
0.0021435386183895487,-2.95030325543907
0.0021435419269823087,-2.950334784424336
0.0021435454012596828,-2.950499954790669
0.0021435486847567755,-2.9507209577684
0.0021435522402795475,-2.950865015125975
0.0021435574790870924,-2.950881222194248
0.002143564741488637,-2.9508045212014244
0.002143574649974756,-2.9506462484904046
0.0021435944669469936,-2.950020064478668
0.0021436012635114273,-2.950073125461158
0.0021436146553494785,-2.9507264081640487
0.002143626838111026,-2.9514179020689526
0.0021436421649471396,-2.9525396666513073
0.0021436554584989245,-2.9538858662891037
0.002143662643262997,-2.954067735232028
0.0021436709345342194,-2.9533392097308298
0.0021436749592634763,-2.9531940394932588
0.0021436796645765985,-2.953636965657227
0.0021436843382172163,-2.9540480241933476
0.0021436894221584183,-2.9541422585457497
0.0021436929826125508,-2.9541728245955623
0.002143697974857049,-2.954098534572617
0.002143702306133853,-2.9537878417614105
0.002143705774188049,-2.953847730599842
0.002143709102831473,-2.9540289964807154
0.002143712667357848,-2.9542163730022897
0.002143718392448909,-2.9546489720467912
0.0021437215046570678,-2.9547015422959335
0.002143725413186262,-2.9545167787245923
0.002143729445719978,-2.9545903879562636
0.0021437341479701557,-2.955037490534251
0.002143738830778083,-2.955174163775082
0.0021437438721839163,-2.9549150051162307
0.002143749052553087,-2.9545871694074886
0.0021437542539979237,-2.9551369486945926
0.0021437591365555,-2.9561259873119496
0.002143762746217848,-2.9563142361990336
0.0021437671600002405,-2.9557897506413595
0.0021437702007893644,-2.9553986942633585
0.0021437744468473744,-2.9553541386525226
0.0021437791431326353,-2.9560275365732287
0.002143781313563293,-2.9561986699891665
0.0021437844957749447,-2.9563892969643994
0.002143789558288842,-2.9567254316185463
0.00214379510796958,-2.956807679413872
0.0021438029631334894,-2.9565368372039704
0.0021438098265568494,-2.9566524742519182
0.002143817430469045,-2.9569995707915457
0.0021438326382934364,-2.957946481375663
0.0021438383301324595,-2.95803116627209
0.002143847704874384,-2.9578710936985315
0.0021438543673880494,-2.9577011000282063
0.0021438658847922018,-2.95773719670279
0.002143876213205909,-2.9578449638082414
0.0021438870353429904,-2.9575881283641925
0.002143897039987341,-2.958066824842734
0.002143906335979294,-2.9588220527399893
0.00214391091052423,-2.9589701440661003
0.0021439181393388376,-2.9590886902949
0.002143927481403381,-2.959017093695723
0.002143935857951071,-2.9596827624359214
0.002143940238667296,-2.959649214065232
0.00214394499199641,-2.9592451663776047
0.0021439478788180324,-2.9593759953107512
0.0021439511286692114,-2.95987510280213
0.0021439542114592494,-2.960340827559224
0.002143959035815606,-2.9605096916199978
0.0021439638001302993,-2.9600412633128976
0.002143967319789952,-2.959806348182868
0.0021439727518701565,-2.9597561714623812
0.002143983616030566,-2.9606778265266187
0.0021439888113989935,-2.960901525862937
0.0021439939099152693,-2.9610212387662265
0.002143998399575682,-2.9615690273896895
0.002144002582705163,-2.961620952418201
0.002144007072058925,-2.9607372381400396
0.0021440098093721657,-2.9605878953754896
0.002144013462873098,-2.961004027711376
0.0021440164891541845,-2.961267337903397
0.002144020280236195,-2.961638913629187
0.0021440278624002156,-2.962321121334088
0.0021440351324173938,-2.962561046595434
0.0021440458473357986,-2.9626619912114744
0.002144057376114951,-2.962946555181958
0.0021440707858198407,-2.9629230621519196
0.0021440853985866515,-2.963202745745898
0.0021440935287204226,-2.963209837327543
0.0021441058192999416,-2.9631531330990986
0.002144114621919703,-2.962716208693858
0.002144119855060836,-2.9627247974330855
0.0021441268734110524,-2.963441996348969
0.0021441336439599204,-2.9643121111023247
0.0021441415590288167,-2.96476735671224
0.0021441491107728307,-2.9648424412402123
0.002144161422680077,-2.9646438196260285
0.002144172532142165,-2.9648148208773373
0.0021441846596050255,-2.965200288495475
0.002144208914530746,-2.96636201520437
0.002144222855337388,-2.966702844938277
0.002144233190580437,-2.967021489230634
0.0021442445609003396,-2.9670362856092907
0.002144255734015936,-2.9668943655792064
0.002144265981811602,-2.966998807269423
0.002144277051351428,-2.9675385930946563
0.00214428759711482,-2.96823526782879
0.002144296566386476,-2.968796383550105
0.002144307205416494,-2.968804584880214
0.002144318763339375,-2.9677014058801583
0.0021443258944994505,-2.9672005719183656
0.0021443335793714896,-2.9677057783890657
0.0021443412483181747,-2.9685011209521184
0.002144348056996586,-2.96893779843507
0.0021443574223551074,-2.9695690398682695
0.0021443659592505463,-2.9693644748100656
0.0021443747031258563,-2.9693997114556194
0.0021443822816053877,-2.969914978810947
0.002144387229111291,-2.9701201422961385
0.002144394020153441,-2.9702654112001268
0.002144407602237741,-2.9700953700705326
0.0021444159581524474,-2.970035584814873
0.0021444230265467985,-2.970327749732553
0.0021444325933413196,-2.971126392871782
0.0021444368859368053,-2.9717355367765212
0.002144442334805129,-2.972388477631651
0.002144448285155022,-2.9727220635517164
0.002144455442545801,-2.972256010958234
0.00214445961109128,-2.9717737520471608
0.002144463149072221,-2.971735053237615
0.0021444660653348936,-2.9716513453992994
0.002144469489759457,-2.9715534504594516
0.0021444763386085836,-2.9714079730855287
0.0021444900363068375,-2.9712619120531194
0.002144508749606342,-2.9717237059686554
0.0021445200667097176,-2.9725442976961514
0.0021445278153441544,-2.973120345795136
0.0021445423474804855,-2.9739695038196103
0.0021445623563479854,-2.974985766458475
0.00214458292425045,-2.974523859213117
0.002144591444253025,-2.9742622220027117
0.0021445992823728075,-2.9741768983761543
0.002144604476714625,-2.974436250872299
0.0021446109841293136,-2.9749096194414464
0.0021446186183784422,-2.975836933316515
0.002144623091999868,-2.975794352212089
0.0021446274372294875,-2.9758513598892757
0.002144631717983558,-2.976004480961806
0.0021446354906144082,-2.9760049069726993
0.0021446409826585944,-2.9758515682283604
0.002144647750070597,-2.975406572701743
0.0021446520235006736,-2.9755327524771893
0.0021446561906105156,-2.975750271331554
0.0021446624990935463,-2.9761728477792913
0.0021446682329807187,-2.9767930510954286
0.0021446713448277006,-2.976923388043858
0.0021446767195903056,-2.9770389082614535
0.0021446824544084685,-2.9770533420197287
0.002144689290489211,-2.9766600496462816
0.002144696725418967,-2.9761294270057115
0.002144703080705591,-2.9761915987340717
0.0021447112291695996,-2.9771555392616
0.002144715123860367,-2.977222962171765
0.0021447190815373765,-2.9772187234881256
0.00214472566632177,-2.9776001353363712
0.0021447297737478095,-2.977850545177002
0.0021447346802761346,-2.977754392089385
0.002144739403022186,-2.9775014659915775
0.0021447454104796654,-2.9774642425043503
0.0021447521921201477,-2.977725655680166
0.0021447587301687355,-2.9778786217085544
0.00214476819042854,-2.9778300030749194
0.0021447763914479775,-2.9780278969089324
0.0021447873599148718,-2.9782467726713584
0.0021448013415933985,-2.9792154954465033
0.0021448079759703483,-2.979027548174207
0.002144814082949669,-2.9786447933805777
0.002144818317882995,-2.9786670501036925
0.002144823610811404,-2.9790416506519852
0.002144828969893333,-2.9793511194642845
0.002144835561498499,-2.9794330310197603
0.0021448428722078195,-2.9789072778410763
0.0021448461007168252,-2.979001046759773
0.002144850324308751,-2.979264612663737
0.002144854932422032,-2.9798319416280843
0.0021448588571180965,-2.9802927699726514
0.0021448636196648553,-2.980485193989025
0.002144868313543398,-2.9805341150653435
0.0021448753920090624,-2.9808203548784817
0.0021448812690450813,-2.9808647579208416
0.002144890368903585,-2.980460169466162
0.002144897531665307,-2.9806034832349733
0.0021449051669656955,-2.9808367270439513
0.002144913653004415,-2.9809499303018603
0.0021449194141882418,-2.980899351324965
0.0021449250447705542,-2.9812878515242778
0.0021449294944112657,-2.9816296927240047
0.0021449356686147384,-2.9820741921604346
0.00214494270433464,-2.982703005317823
0.0021449510219723827,-2.983116079859679
0.0021449606655833853,-2.9828085444492713
0.0021449679807189065,-2.982778196853693
0.002144976399648929,-2.982752331775853
0.0021449864671002016,-2.9827303745296603
0.0021450002429291752,-2.983192732520137
0.0021450152755329967,-2.9835633541496316
0.00214502944603802,-2.983493813449607
0.00214503911189364,-2.9830336079963695
0.002145044946625111,-2.983130538694253
0.0021450523933620905,-2.9836525952276904
0.0021450573992098576,-2.9840860890430085
0.0021450667600083273,-2.9845101795438076
0.0021450755817589515,-2.984165421904875
0.0021450829102393604,-2.983959313431472
0.0021450898879440444,-2.9845014829771053
0.002145096618568827,-2.9851905338349596
0.0021451036770439606,-2.985180331740214
0.002145110326582105,-2.9849246308480692
0.002145116805510568,-2.985180886482379
0.0021451239166647034,-2.9858253902852843
0.0021451287675361133,-2.9860018106885855
0.002145133677629115,-2.985891561257643
0.002145139439403774,-2.9857716536885195
0.002145145335680536,-2.9862529103926176
0.002145152090870162,-2.98668833195105
0.0021451582331167974,-2.9867970291939026
0.0021451620787249787,-2.986767195194954
0.0021451680685443553,-2.986838351805614
0.0021451718384039743,-2.9869019640885535
0.0021451768801031656,-2.9873230979291177
0.002145180049044575,-2.987448783367889
0.002145184403936091,-2.98743294154126
0.002145189214920404,-2.987393292806444
0.0021451948381383335,-2.987682128866522
0.002145198775803633,-2.9875558461501805
0.0021452024221376115,-2.987664063495299
0.0021452050383320657,-2.9876744146764134
0.002145209130371872,-2.9873531511467633
0.002145211764183821,-2.9874575235781355
0.0021452142638979576,-2.987907712438897
0.002145215875604163,-2.988057236654739
0.0021452180041194057,-2.9880550497612934
0.002145222261149891,-2.987654563484207
0.002145227272888676,-2.9871533230580503
0.002145232059566134,-2.9876029144136362
0.0021452365482100832,-2.988051263904167
0.0021452413790746853,-2.9876776627537125
0.0021452452356574545,-2.987706728292862
0.0021452493168216003,-2.9882124374723613
0.002145253056544552,-2.988619993294116
0.002145258199473337,-2.988487565065059
0.002145263361618398,-2.988155698715504
0.002145268468518327,-2.9880561679699738
0.0021452753357955366,-2.988348273781904
0.0021452819528045854,-2.9889423331117215
0.0021452855044533205,-2.9888536847577263
0.0021452896347505116,-2.988337324487732
0.0021452923824474284,-2.988346646335606
0.002145294892398784,-2.9885843536369046
0.002145299023181862,-2.9892307408385874
0.0021453016546661876,-2.989549280192174
0.0021453052253853308,-2.989516156545557
0.0021453086704728667,-2.9887952845036554
0.0021453116710034017,-2.988173159485119
0.0021453146618453543,-2.988464731035428
0.002145317651915638,-2.9892186475402593
0.0021453207031231986,-2.9897081271427797
0.002145323884449911,-2.9898087575084853
0.002145328309660545,-2.9897234557768
0.0021453332299063645,-2.9899644839222903
0.002145338281149641,-2.990306147483971
0.0021453459462941224,-2.990565896470677
0.002145354391315847,-2.990570762984588
0.002145361549536182,-2.9905578880673263
0.0021453692608005754,-2.990396688863385
0.0021453769716106635,-2.9902651123288764
0.002145383967178168,-2.990660954941058
